step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,17,91.0,0.4690721649484536,10.29983466088457,3,8.0,0.6628120182580983,0,4.0,0.8189751048940521,0,0.0,0.7225551498647877,0,0.0,0.8693554558281441,0,4.0,0.4873462013938289,0,4.0,0.669698002209489,0,1.0,0.7177756138999827,0,2.0,0.8472160795823775,4,19.0,0.4585570384150243,0,4.0,0.9041825773647256,5,35.0,0.42571185447266324,1,13.0,0.7266491182806475,2,4.0,0.7403810871943148,1,5.0,0.7521369948919707,1,16.0,0.8316922766955774,0,4.0,0.9116557626807124,17,123.0
250.0,11,57.0,0.2780487804878049,10.141613196153392,4,24.0,0.6414443811621624,0,4.0,0.8846009256235027,0,0.0,0.8513846826766286,0,0.0,0.8890793197328422,1,7.0,0.6573319417563741,0,4.0,0.8009425793776824,0,1.0,0.9145532724788585,2,3.0,0.608025096805118,0,13.0,0.5725549681646254,0,0.0,0.7731966791191232,1,27.0,0.3783790843527273,0,6.0,0.7995242021109523,2,16.0,0.5439294885222484,1,10.0,0.8117555597942946,0,2.0,0.7085968428615644,0,2.0,0.8261474415905726,11,119.0
255.0,14,85.0,0.425,10.466229597474774,0,18.0,0.5453170722366563,2,8.0,0.5789978157296197,0,0.0,0.9158120039395842,0,0.0,0.8467223674197164,1,12.0,0.8232689233515681,0,4.0,0.910566865742817,0,1.0,0.8711721273797517,2,13.0,0.634522265444123,0,0.0,0.9585399856402965,2,2.0,0.6020266565679279,2,16.0,0.539315736784342,0,4.0,0.8765846783375132,2,26.0,0.6212993432801053,1,15.0,0.8386943832192278,2,6.0,0.5304881973282722,0,2.0,0.9102198309092026,14,127.0
260.0,14,104.0,0.5226130653266332,10.534532920475288,1,5.0,0.6400313768232598,1,8.0,0.4913838214834479,0,4.0,0.8330624906754789,0,0.0,0.8860049459683993,1,17.0,0.822195377796798,0,0.0,0.8326955738425313,0,0.0,0.8919245641916559,2,23.0,0.6806631578884939,0,2.0,0.8707253502179034,3,16.0,0.3707160044073743,2,26.0,0.7404089482304016,0,4.0,0.905584982441782,0,4.0,0.9393986803067433,0,1.0,0.6145357260382533,4,22.0,0.4327904536858424,0,2.0,0.895545996922651,14,134.0
265.0,12,36.0,0.18556701030927836,10.012553710690161,4,20.0,0.5939259622943931,4,10.0,0.4496984878445582,0,4.0,0.8818879599247136,0,0.0,0.9429052937049732,2,5.0,0.5717456043380175,0,0.0,0.9724064840020127,0,0.0,0.9231206757605295,0,0.0,0.7686490593336192,0,4.0,0.8970389162305171,0,13.0,0.4754874234240723,1,5.0,0.8144738208055483,0,0.0,0.663583601268676,0,0.0,0.8288983016684657,0,4.0,0.6015759196123085,1,21.0,0.4465600563458885,0,2.0,0.8200748945608766,12,88.0
270.0,13,45.0,0.23809523809523808,10.483799097776805,0,14.0,0.534006246082695,3,17.0,0.3750491331131683,0,4.0,0.9018571198149732,0,0.0,0.8286142211372653,3,15.0,0.5048364219687258,0,0.0,0.94159459958822,1,2.0,0.7960479999043637,1,2.0,0.7772424603549176,0,4.0,0.8826648928204475,0,0.0,0.8033484190852114,2,7.0,0.7326463270383518,2,10.0,0.506487874959768,0,0.0,0.8991483328774337,0,2.0,0.8009686816194157,1,9.0,0.8168173389540746,0,4.0,0.8716148564443215,13,90.0
275.0,21,135.0,0.703125,10.226099911100258,2,8.0,0.6400051522291014,4,30.0,0.6115915484942017,0,0.0,0.7927830747666009,0,0.0,0.7778062859291274,5,35.0,0.4166859369506053,0,0.0,0.9041247772876337,1,7.0,0.7782979085293279,1,7.0,0.7991732890636746,1,6.0,0.43157573410323313,0,0.0,0.9477100500609572,4,22.0,0.4274699301606297,2,20.0,0.6096318211876955,0,0.0,0.8801592998543875,0,2.0,0.894417192537921,1,14.0,0.8391128807662599,0,4.0,0.9158536640258228,21,155.0
280.0,11,56.0,0.28426395939086296,9.391711850554701,4,25.0,0.5966712587561808,2,24.0,0.6725292158245336,0,0.0,0.8430143041866723,0,0.0,0.9519578181436611,0,24.0,0.4499727880457606,0,4.0,0.751789619241747,1,12.0,0.8181306133878055,1,12.0,0.7417867948474874,0,12.0,0.5278895132702175,0,4.0,0.7822586463591339,0,15.0,0.4685393148207614,0,8.0,0.7329854810763937,1,1.0,0.4828270487078653,0,0.0,0.8201081250352451,2,5.0,0.6127816613154787,0,2.0,0.5768036898159442,11,148.0
285.0,13,57.0,0.29533678756476683,9.78396945647876,0,16.0,0.4947558609247911,4,21.0,0.48744825065077674,0,0.0,0.9092719567549322,0,0.0,0.8288661894424982,0,2.0,0.7736518016044477,0,2.0,0.8572324175061445,1,3.0,0.7507763290629516,0,0.0,0.5062331826438708,1,8.0,0.7037523174386101,0,4.0,0.874096633091535,0,4.0,0.7321403645630781,0,6.0,0.8305152079112723,4,15.0,0.22511603058978014,0,0.0,0.8930461232684506,3,14.0,0.45057798345136135,0,4.0,0.8982761993042641,13,99.0
290.0,26,165.0,0.8461538461538461,10.204855973226122,3,11.0,0.630519034911272,6,46.0,0.37051488154510426,1,3.0,0.7847622099486192,0,0.0,0.8674388580808853,0,2.0,0.8448539689923892,0,2.0,0.889728430311808,1,8.0,0.7307038605488411,0,0.0,0.5242396520696252,3,23.0,0.6853590914186241,0,4.0,0.8940214216525112,0,4.0,0.9237771887836933,0,4.0,0.8430019334542596,5,39.0,1.5775131030458873e-05,1,2.0,0.8535133352286788,5,35.0,0.3827697692383205,1,6.0,0.7450054972169827,26,189.0
295.0,21,122.0,0.6039603960396039,9.390792910658204,4,30.0,0.5861850568655484,3,43.0,0.36140764996442715,1,7.0,0.6011338766986342,0,0.0,0.8961608980142304,0,2.0,0.7179581428644787,0,0.0,0.7376768229262649,1,13.0,0.693576238373125,0,0.0,0.9599863500766105,5,40.0,0.5156106166336639,2,9.0,0.631717674183882,0,4.0,0.9214081752232055,0,4.0,0.6621473985825479,0,28.0,0.32198134925995747,2,9.0,0.6766648034919537,2,29.0,0.3556346231834399,1,7.0,0.7699097074880868,21,225.0
300.0,20,167.0,0.8391959798994975,9.720598298724388,1,23.0,0.5240077665028127,1,15.0,0.5193998471612359,1,14.0,0.692967831180869,0,0.0,0.8620931275845221,2,8.0,0.5031767576593634,0,0.0,0.7946931039068492,1,18.0,0.8171520675737511,0,0.0,0.9008735175513669,8,75.0,0.3467858398087192,0,4.0,0.6202366655643761,0,0.0,0.7835360667805327,0,4.0,0.9046730620137007,0,0.0,0.9171087883193512,4,25.0,0.43126227903131403,1,6.0,0.6419176751587029,1,16.0,0.7595761965566932,20,208.0
305.0,18,90.0,0.45454545454545453,9.678003846958708,2,11.0,0.5760458905400211,1,15.0,0.7866393840716625,0,4.0,0.9004125381134417,0,2.0,0.5233942802575939,5,28.0,0.3218002261539162,0,0.0,0.7213636121251015,0,2.0,0.8210679978153195,0,2.0,0.849100174814133,5,69.0,0.2814645541239727,1,2.0,0.6695522877627019,2,5.0,0.6986024209745758,0,4.0,0.9170750442746799,0,2.0,0.8275449791363783,0,14.0,0.331046356867951,1,10.0,0.8563889302117295,1,5.0,0.732919925857158,18,175.0
310.0,16,94.0,0.46534653465346537,10.30029677382451,4,29.0,0.595952679658125,1,20.0,0.8546704050848865,0,2.0,0.8917542752840193,0,4.0,0.8734336252102222,1,26.0,0.4761060540239079,1,9.0,0.40755197393694875,0,2.0,0.9090889772116891,0,2.0,0.8802520922972098,2,30.0,0.5088226277841158,3,14.0,0.5677830632830382,0,0.0,0.7324481016947483,0,4.0,0.6431546378121603,0,4.0,0.8777285915262641,0,0.0,0.8566679822966106,1,1.0,0.7846857430691528,3,15.0,0.6425382105994994,16,162.0
315.0,17,96.0,0.49230769230769234,10.279831941199154,0,18.0,0.5264729141511251,0,2.0,0.6821224676159557,0,2.0,0.9378644437483911,0,2.0,0.9352656868165113,0,3.0,0.8490438025106554,5,25.0,0.46863798117441624,0,2.0,0.886788945357783,0,2.0,0.8622342892791061,2,25.0,0.6355040443561881,1,12.0,0.3517669925751534,0,2.0,0.8329530212892406,1,9.0,0.8447893587291468,0,2.0,0.9087856976220725,1,6.0,0.7355391657523672,4,13.0,0.5630464450397807,3,30.0,0.6687461499820483,17,155.0
320.0,23,162.0,0.826530612244898,10.102373152203599,3,9.0,0.5904742664332298,2,3.0,0.49363482302253664,0,0.0,0.876017268561911,0,0.0,0.9405237506763772,0,2.0,0.9116675206145467,5,54.0,0.5986204035564977,0,0.0,0.779004810016652,0,0.0,0.8680128586068843,2,35.0,0.7790291127333333,3,16.0,0.5518508018827503,0,4.0,0.8751268535252412,1,14.0,0.8050430960620378,1,4.0,0.6471488384868255,1,11.0,0.8107704735511813,5,36.0,0.35125533017347765,0,12.0,0.7005861139103671,23,200.0
325.0,22,180.0,0.9,10.038018151390768,5,30.0,0.5665344787233052,5,25.0,0.42892096951515607,0,0.0,0.9123072531004204,0,0.0,0.9398488912526441,0,0.0,0.8314230475439256,5,73.0,0.616860263565394,0,0.0,0.9192211023306447,0,0.0,0.9252188417715479,1,3.0,0.7946693135828515,3,35.0,0.5102717503985212,0,4.0,0.9241992057368779,0,2.0,0.6138353559186696,1,9.0,0.5565054154997168,1,16.0,0.8089524736661854,1,30.0,0.445044682926252,0,2.0,0.5093970656885751,22,229.0
330.0,13,83.0,0.4088669950738916,9.724957053559915,1,25.0,0.5401020364462003,0,27.0,0.4554712344078764,0,0.0,0.8491100509416917,0,0.0,0.9168343560059231,2,6.0,0.5898731983907791,0,50.0,0.5488386519046619,0,0.0,0.964583597618757,1,1.0,0.6778521795276509,2,9.0,0.5886899294105429,3,50.0,0.6894611983624066,1,2.0,0.7668975716424715,1,9.0,0.6394499079248351,1,14.0,0.8200693344810634,1,4.0,0.473235432075296,0,3.0,0.6872682083568301,0,4.0,0.7914738082222539,13,204.0
335.0,21,91.0,0.4354066985645933,10.197747376062958,2,9.0,0.638551377091267,0,4.0,0.8095541426953763,1,4.0,0.786627527732852,0,2.0,0.8709547437339173,2,5.0,0.5061602234582954,6,22.0,0.49836391160658805,0,0.0,0.9411092556739681,1,5.0,0.6351036093991759,4,26.0,0.41442223790387356,0,22.0,0.7544272608912843,3,11.0,0.6198144082373584,1,14.0,0.7059338900911916,0,2.0,0.9194129053150041,1,6.0,0.5923379691292541,0,0.0,0.9153344883046931,0,4.0,0.8613485082544499,21,136.0
340.0,18,123.0,0.5942028985507246,10.26025952244674,4,25.0,0.6133440959029779,0,2.0,0.90570847317315,1,9.0,0.777306435975726,0,2.0,0.8414911812013617,2,13.0,0.6188842574355242,6,50.0,0.516535834922118,0,0.0,0.8776804116180777,1,10.0,0.7682601436514274,1,27.0,0.49949878555295313,2,6.0,0.6427174946933119,0,5.0,0.6280196279608408,0,8.0,0.7718783157835173,0,4.0,0.7974542521671234,1,13.0,0.762257708126263,0,0.0,0.8319419431108314,0,2.0,0.7728938525109269,18,176.0
345.0,12,67.0,0.3333333333333333,9.357577922609526,1,21.0,0.6033476735926273,1,4.0,0.5978517224700937,1,14.0,0.734013755695346,0,2.0,0.5517940860617817,2,24.0,0.5352716767169081,2,47.0,0.432507372587695,0,2.0,0.7764334561506282,0,0.0,0.9247234537422427,0,2.0,0.732335690947897,4,23.0,0.5280917230247325,0,4.0,0.7157143829710227,0,4.0,0.8345484973158416,0,4.0,0.8197516898467592,1,3.0,0.8472843395908323,0,0.0,0.47500352127554074,0,2.0,0.8704174505562131,12,156.0
350.0,19,117.0,0.5792079207920792,9.798773453005559,1,3.0,0.7004390954453465,2,12.0,0.3436112682249023,0,0.0,0.7490732059440411,0,2.0,0.5333435851100303,2,34.0,0.7549640252042947,7,27.0,0.2805448909952397,0,4.0,0.8492955764146387,0,1.0,0.8930532792780101,0,4.0,0.7761680397292116,5,46.0,0.3375568654024668,0,4.0,0.938606788819128,0,4.0,0.8939989841826815,0,4.0,0.8149557558127017,1,6.0,0.7866061239504036,1,5.0,0.511698540539962,0,2.0,0.8661681873692518,19,158.0
355.0,22,123.0,0.5857142857142857,10.13454371145452,3,11.0,0.6116449317183208,3,16.0,0.4354150728967973,0,0.0,0.7907267513011959,0,2.0,0.9199023803590253,0,1.0,0.8517803011154347,7,58.0,0.34124850787421335,0,4.0,0.9111431118741526,1,3.0,0.8319641721417543,0,4.0,0.8981340150631434,1,37.0,0.40086199740198847,0,4.0,0.9148856446149987,0,0.0,0.7462073156738005,1,5.0,0.8144974862464197,1,13.0,0.5670996872228963,4,17.0,0.4539944680045103,1,2.0,0.6621187516913632,22,177.0
360.0,18,106.0,0.5326633165829145,9.902971315457986,1,10.0,0.6030453382790066,5,39.0,0.38397523698675484,0,0.0,0.8666454295315122,0,2.0,0.8345853824297339,2,7.0,0.7307353736125902,2,57.0,0.4521271723265249,0,0.0,0.8070227473347438,1,7.0,0.7642972437486331,0,4.0,0.8935674647355225,0,3.0,0.7368301547105147,2,6.0,0.6018342725383538,1,2.0,0.7809617078993055,1,10.0,0.8509266892952273,1,20.0,0.7494890705300181,0,9.0,0.4070181029420847,2,14.0,0.5354260775374268,18,190.0
365.0,18,93.0,0.458128078817734,9.9355683115335,2,10.0,0.6595475846524319,1,33.0,0.5576407781788372,0,0.0,0.8525278084623453,0,2.0,0.7353303100103807,4,21.0,0.45622008635413547,4,27.0,0.5963307421640749,0,0.0,0.8790633127446498,1,12.0,0.8281129436289749,1,1.0,0.7629734909566168,0,0.0,0.8608915821033709,2,9.0,0.3747869610707418,1,9.0,0.643777770654862,0,0.0,0.8510127299000463,0,6.0,0.9085137909117981,0,4.0,0.6737526626624888,2,26.0,0.6305722652638304,18,160.0
370.0,15,96.0,0.4729064039408867,10.514863523940507,4,27.0,0.6075143940639568,0,3.0,0.7836582579860593,0,2.0,0.779511989173441,0,2.0,0.8200919533467942,0,13.0,0.5470920327308082,4,40.0,0.524692933101887,0,0.0,0.8731235785092326,0,0.0,0.8417648271024823,2,7.0,0.629129690199982,0,0.0,0.909109725060039,2,10.0,0.503295640127899,1,16.0,0.7333139552564455,2,5.0,0.5774818167346131,0,2.0,0.9185681819936177,0,4.0,0.9070721893595017,0,4.0,0.8829369047209314,15,135.0
375.0,12,82.0,0.4120603015075377,10.381355736629997,0,16.0,0.5495340788798353,0,2.0,0.6961275922085518,0,4.0,0.8890609054295382,0,2.0,0.9152529687518647,0,0.0,0.9205124601956785,4,60.0,0.5516338637492757,0,0.0,0.8919827848617243,0,0.0,0.8868312886376358,2,8.0,0.4536732142446416,0,0.0,0.8111329038231272,2,12.0,0.4177966350990973,1,9.0,0.7669560330767139,3,21.0,0.40611786820058043,0,2.0,0.8877279406670407,0,4.0,0.9602822764913611,0,2.0,0.7792143593456258,12,142.0
380.0,17,87.0,0.4371859296482412,9.388311996551693,1,3.0,0.6049687617918883,0,3.0,0.4088169733516126,0,4.0,0.8904590184035814,0,0.0,0.7917664872170226,0,0.0,0.9770560251312588,1,36.0,0.5807767642122492,0,2.0,0.8103736753025813,0,0.0,0.7772543204479248,3,19.0,0.5625230600866155,2,2.0,0.4480981436794253,3,23.0,0.6836458314186713,1,10.0,0.799693047540898,3,36.0,0.6355473150893236,2,3.0,0.5394321349359407,1,5.0,0.555724818176598,0,2.0,0.9650881782148113,17,148.0
385.0,27,143.0,0.7044334975369458,9.94408025782782,3,18.0,0.6684104741169321,3,7.0,0.5094294809545243,0,4.0,0.7526727526248544,0,0.0,0.9248734725641782,0,0.0,0.9576704942023486,3,17.0,0.5465936165821421,0,4.0,0.8779760262461579,0,0.0,0.8978656300498143,3,36.0,0.6941153298674898,3,14.0,0.46512475340257464,1,8.0,0.7638378195593347,1,15.0,0.778864164505741,1,15.0,0.7135993054310673,3,17.0,0.35925911042765446,6,29.0,0.35988702739550305,0,2.0,0.9144836920400847,27,186.0
390.0,17,108.0,0.5510204081632653,9.176478846633639,0,10.0,0.5620839676551244,2,13.0,0.4775557263292955,0,4.0,0.891931108177763,0,0.0,0.9227197951444389,0,4.0,0.748107561204772,3,32.0,0.5827362918431872,1,7.0,0.8433747872385084,0,0.0,0.8887596303948441,0,15.0,0.7310089513677835,1,13.0,0.42017221133068344,2,11.0,0.6145168096099564,0,2.0,0.23769469454282754,1,8.0,0.6530139737452041,5,42.0,0.1813091285363337,2,37.0,0.5359125187309424,0,2.0,0.6373667264031541,17,200.0
395.0,22,158.0,0.8061224489795918,9.84124437333004,2,7.0,0.6089409369943374,3,23.0,0.6618855653631948,0,2.0,0.8798214745553051,0,2.0,0.8370174634775314,0,4.0,0.9186401254727949,3,49.0,0.522174657303693,1,5.0,0.8096560298142773,0,0.0,0.908629844480878,3,8.0,0.6478160686896633,1,9.0,0.8258291607913989,5,33.0,0.45360236909519697,1,9.0,0.7270582752518756,1,13.0,0.7669139606121439,0,31.0,0.5843595504664516,2,22.0,0.7497435534081063,0,2.0,0.3423849411472811,22,219.0
400.0,22,174.0,0.8656716417910447,9.964427538080287,5,25.0,0.5815939544409088,1,13.0,0.7504267779034912,0,2.0,0.5712604176933852,0,4.0,0.8791043707738163,0,4.0,0.9282368337657136,3,66.0,0.6228529293457119,1,10.0,0.7760566421911166,0,0.0,0.8981950051710813,4,28.0,0.4580504932059407,1,14.0,0.8474600831774107,0,23.0,0.4120879716112472,0,8.0,0.8064953426658196,0,2.0,0.8932202869179601,0,0.0,0.9343947653583049,4,28.0,0.6297181170878168,3,7.0,0.29475631550450043,22,234.0
405.0,16,112.0,0.5517241379310345,9.976441972799487,0,18.0,0.554500859569646,3,9.0,0.5463499538189714,2,6.0,0.4636812015665851,0,2.0,0.9420621032838952,0,0.0,0.8082031803549191,0,27.0,0.8373557182073711,1,15.0,0.837194032890573,0,0.0,0.9215094700858127,0,26.0,0.6502358381452947,0,2.0,0.8370241855108126,1,9.0,0.5814545516261197,0,2.0,0.856990100599873,0,4.0,0.6612264476145224,0,2.0,0.9193960557290349,6,54.0,0.3838049435275227,3,22.0,0.5123367601786064,16,198.0
410.0,20,134.0,0.6350710900473934,10.121742863759158,2,8.0,0.6124009642481415,5,31.0,0.4013175596624038,2,16.0,0.0,0,0.0,0.8076177074054258,2,4.0,0.6808177774455901,1,1.0,0.7573641664179065,1,20.0,0.7413624401509428,0,0.0,0.9366020634691967,0,4.0,0.8376766332883401,0,0.0,0.7112523763411872,1,14.0,0.7973923247022565,0,2.0,0.8517806120591604,0,4.0,0.8803972314855564,0,2.0,0.8658665750593538,3,42.0,0.2893533370687626,3,41.0,0.6168822389992009,20,189.0
415.0,26,160.0,0.7441860465116279,9.074957456511765,5,28.0,0.5650764983422161,1,27.0,0.3718189867902496,2,26.0,0.0,0,0.0,0.9094047031311062,3,16.0,0.5638644966048957,3,9.0,0.5326569434343226,2,3.0,0.26132980210081364,0,0.0,0.9146416027160307,1,2.0,0.7048232920991898,2,8.0,0.590685177190455,0,4.0,0.8443735840063349,0,4.0,0.5896926097880236,0,4.0,0.8737802383434128,1,2.0,0.5150734361912618,3,21.0,0.4507906550990313,3,54.0,0.6869262930889527,26,208.0
420.0,22,147.0,0.7101449275362319,9.07950320853596,0,22.0,0.5626837071805735,1,10.0,0.5708214774560513,2,40.0,0.6478090847660748,0,0.0,0.9409872228921168,1,9.0,0.38144583626328576,3,28.0,0.46828103191252146,3,16.0,0.26527193894331286,0,0.0,0.8206450641174251,3,11.0,0.5261794673179228,1,5.0,0.6834780040682867,1,5.0,0.7039772163609652,0,4.0,0.6921888022408694,0,0.0,0.8799879116203746,2,14.0,0.26152473335643067,3,31.0,0.679992172255497,2,27.0,0.6268060011744817,22,222.0
425.0,27,257.0,1.229665071770335,9.69930306460515,2,5.0,0.6573871588707408,1,17.0,0.8165318583192018,2,48.0,0.7528840776958479,0,0.0,1.0,3,15.0,0.5276150584775212,3,43.0,0.6065280377255776,3,31.0,0.0,0,0.0,0.5581553627076391,1,9.0,0.4501722359397239,0,0.0,0.7822446542944956,3,19.0,0.4605594323199764,0,4.0,0.8848048529440371,0,2.0,0.7754337148794437,2,26.0,0.6688191231177149,3,46.0,0.7126413518067338,4,21.0,0.6053714551199335,27,286.0
430.0,22,232.0,1.1428571428571428,9.172488042789405,4,22.0,0.5767123114880685,1,22.0,0.8563599237553904,2,58.0,0.7256183120447607,0,4.0,0.45228402387266875,3,34.0,0.5209752521445008,0,15.0,0.7407419069942183,3,48.0,0.4026937684133516,1,5.0,0.4141928296406742,2,12.0,0.5758251727737437,1,1.0,0.42874882488503957,1,13.0,0.42283132876777074,0,4.0,0.6066266186653686,0,4.0,0.7985425225311122,0,4.0,0.8772987200996876,0,18.0,0.6819714414044363,4,41.0,0.5627952761474215,22,305.0
435.0,19,165.0,0.8418367346938775,9.369448570600852,1,18.0,0.5411535041555686,0,2.0,0.6225865927127338,1,5.0,0.5329628532397539,0,6.0,0.8206197778381431,3,49.0,0.6970482529981209,1,4.0,0.7018422381337898,0,21.0,0.8224452397039584,1,14.0,0.3924013226157085,2,24.0,0.6107654807255497,3,10.0,0.3997789051436915,1,10.0,0.6292387620885744,0,4.0,0.8823613842455966,0,4.0,0.8256712145976502,0,0.0,0.8620650604549306,2,3.0,0.44905309196298593,4,61.0,0.6232898997628021,19,235.0
440.0,21,122.0,0.5951219512195122,9.551256559229078,2,7.0,0.641969230605868,2,6.0,0.5593165705496541,5,21.0,0.482451541337939,0,6.0,0.9322231571482514,0,21.0,0.7678065788191604,1,13.0,0.5201535224883922,1,5.0,0.8067687567422911,1,19.0,0.6645245751597284,2,34.0,0.7826120081518766,0,8.0,0.5277238894245403,1,15.0,0.810278339723201,0,4.0,0.9161229688166217,1,1.0,0.6543659382592417,0,4.0,0.7301476770624685,4,19.0,0.40744207311313685,1,34.0,0.4719537966847156,21,217.0
445.0,25,160.0,0.7547169811320755,9.40321436200816,3,19.0,0.6247770159637852,4,23.0,0.396095585941336,5,46.0,0.5575453290023539,0,4.0,0.859911238529397,2,8.0,0.6832592272305786,1,18.0,0.7983917349769274,3,9.0,0.6468243317968237,0,2.0,0.8953706419279861,0,2.0,0.8239809790078971,1,7.0,0.6994543969097708,1,20.0,0.8221038092963108,1,2.0,0.5686462686287386,2,11.0,0.5924114008647836,0,5.0,0.6614484645451667,1,17.0,0.46114953068726083,1,10.0,0.41811511665181644,25,203.0
450.0,20,120.0,0.5660377358490566,9.184488593285712,1,12.0,0.6202144840814541,0,19.0,0.4555932545996089,2,38.0,0.41980293499822946,1,2.0,0.592420245310178,4,24.0,0.5363824995757719,1,5.0,0.7541665898110258,3,28.0,0.5149744069642999,0,0.0,0.8849857466475108,1,4.0,0.6404008274097711,1,14.0,0.839309733515404,0,2.0,0.6194643360658596,2,14.0,0.5961740361930431,2,21.0,0.7456517696741767,0,4.0,0.8399170424296877,1,5.0,0.7149083709938376,1,15.0,0.7338704760955991,20,207.0
455.0,30,174.0,0.7733333333333333,9.231607409276949,2,7.0,0.6876748663643305,0,4.0,0.7757088898863058,5,27.0,0.3000278636665643,5,19.0,0.5115660604608933,0,16.0,0.361303159997241,1,10.0,0.6757601814319861,3,43.0,0.5600910872730404,1,1.0,0.8219558810378169,4,19.0,0.47252625953125893,1,19.0,0.8250857325936839,2,6.0,0.5712850749277343,2,26.0,0.6985597515053559,1,2.0,0.6429851628829535,0,2.0,0.637858957329192,1,12.0,0.8430089541086933,2,6.0,0.694414775165575,30,219.0
460.0,29,209.0,0.9166666666666666,9.582765679456209,5,25.0,0.6040863831235177,0,4.0,0.93200124994702,5,52.0,0.49746781670432605,5,44.0,0.5417080637295174,2,10.0,0.6328455651180346,1,15.0,0.7702744962204846,0,18.0,0.8087528223328232,2,8.0,0.5357705556966966,0,12.0,0.5168977259351832,1,5.0,0.6827405183005765,3,19.0,0.4258198405841123,0,4.0,0.7198814594280584,1,9.0,0.5609589625642323,1,9.0,0.7369263866894231,1,17.0,0.775456153303293,2,16.0,0.6436699086809754,29,267.0
465.0,21,135.0,0.6192660550458715,9.133682897223673,1,20.0,0.5293966861683376,1,1.0,0.6804735990163194,1,37.0,0.5863458072495821,2,40.0,0.435010927457521,2,22.0,0.5419599976643823,1,20.0,0.7364868813758255,0,0.0,0.7666257849282324,4,29.0,0.32383575177673635,1,5.0,0.7201209478767081,2,11.0,0.4647544685563611,0,13.0,0.5168451354174664,2,13.0,0.5280221735934765,1,14.0,0.7937148990795247,1,14.0,0.837734591775428,0,2.0,0.6521451211375028,2,26.0,0.7591900345321246,21,267.0
470.0,22,167.0,0.7422222222222222,9.559862522561538,2,7.0,0.6061494976165578,3,12.0,0.5213489852253751,2,11.0,0.6538294240813226,1,10.0,0.5538178235680928,2,32.0,0.774582222164497,0,4.0,0.5903283770726703,0,2.0,0.7045010708208528,1,22.0,0.6215151933110425,1,10.0,0.8530886717034966,4,30.0,0.4124735587217746,0,4.0,0.8434332305291417,2,23.0,0.6428465071406965,0,4.0,0.9480587902203443,1,4.0,0.5276605925820843,1,5.0,0.5034885092443357,2,34.0,0.7625550272866388,22,214.0
475.0,15,94.0,0.42727272727272725,10.005110278667885,4,23.0,0.5993501484570336,1,10.0,0.4956164925946125,2,23.0,0.7385149452042113,1,14.0,0.7451702334911913,1,4.0,0.79700732681062,0,4.0,0.618068145513005,0,2.0,0.853556685871797,1,12.0,0.7571383394388274,0,0.0,0.8204556857280995,1,24.0,0.510465742232023,0,2.0,0.9290808308560605,0,8.0,0.7904892924616327,0,4.0,0.8272774455195954,1,9.0,0.44795196913734375,3,18.0,0.4155271817351313,0,2.0,0.5849675964935707,15,159.0
480.0,14,84.0,0.3981042654028436,10.173077721386331,1,17.0,0.49811360015348227,1,9.0,0.6888715905923694,2,33.0,0.796117035093118,2,4.0,0.5693441718249861,3,12.0,0.6947148219558753,0,4.0,0.9062683002838673,0,2.0,0.9007574172879134,1,13.0,0.7356261490318569,3,6.0,0.5967170361841823,0,4.0,0.7674361940156418,0,0.0,0.7544354251286184,0,4.0,0.8864858602013682,0,4.0,0.8807879126925309,1,16.0,0.7145313617060068,0,9.0,0.5581343401034167,0,4.0,0.46131069148275144,14,141.0
